,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
2554,1333027148207173633,1333027148207173633,1606653413000.0,2020-11-29,"The UK Government is in a ‘panic’ over recent support for Scottish independence, the SNP’s Westminster leader has said.  https://t.co/tRthPVadE4",en,[],20132853,STVNews,STV News,https://twitter.com/STVNews/status/1333027148207173633,['http://bit.ly/3lf3r3D'],330,97,60,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The UK Government is in a ‘panic’ over recent support for Scottish independence, the SNP’s Westminster leader has said.  https://t.co/tRthPVadE4",0.0,0.876,0.124,0.4019,12:36:53
2555,1333026070757580801,1333026070757580801,1606653156000.0,2020-11-29,"The UK government haven't pulled the ""Barnier is the problem"" line for a while to be fair. Mainly because they always get it wrong. Suggests we're back to that desperation the EU drop demands that the ERG don't like (LPF, Northern Ireland etc).  https://t.co/UdKOE5NFrP",en,[],2494186513,DavidHenigUK,David Henig 🇺🇦 aka @DavidHenig@mastodonapp.uk,https://twitter.com/DavidHenigUK/status/1333026070757580801,[],173,7,47,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The UK government haven't pulled the ""Barnier is the problem"" line for a while to be fair. Mainly because they always get it wrong. Suggests we're back to that desperation the EU drop demands that the ERG don't like (LPF, Northern Ireland etc).  https://t.co/UdKOE5NFrP",0.244,0.713,0.043,-0.8661,12:32:36
2556,1333018776766394368,1333018776766394368,1606651417000.0,2020-11-29,My 1st grandbaby is overdue and my daughter has been in latent labour since last Wednesday.   I'm starting to think her cervix has heard the UK lockdown rules and thinks it can't fully open until Dec 2nd. 🙄,en,[],749252172492185600,pearlylondon,𝐏𝐞𝐚𝐫𝐥𝐲,https://twitter.com/pearlylondon/status/1333018776766394368,[],875,61,12,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",My 1st grandbaby is overdue and my daughter has been in latent labour since last Wednesday.   I'm starting to think her cervix has heard the UK lockdown rules and thinks it can't fully open until Dec 2nd. 🙄,0.0,1.0,0.0,0.0,12:03:37
2557,1333917186390429697,1333917186390429697,1606865614000.0,2020-12-01,I was surprised at some of the responses to my comments on the £500 bonus I think the scottish Parliament Audit committee should require @KateForbesMSP  to produce a detailed accounting of exactly how the UK #Covid19  money has been spent or allocated by the SNP,en,['covid19'],414880279,DrRJSimpson,Dr Richard Simpson,https://twitter.com/DrRJSimpson/status/1333917186390429697,[],1555,99,351,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",I was surprised at some of the responses to my comments on the £500 bonus I think the scottish Parliament Audit committee should require @KateForbesMSP  to produce a detailed accounting of exactly how the UK #Covid19  money has been spent or allocated by the SNP,0.0,0.888,0.112,0.6597,23:33:34
2558,1333915307166076928,1333915307166076928,1606865166000.0,2020-12-01,"I’ve just heard an economist describe furlough &amp; SEISS as “life-support”...  Now, just *imagine* if the headlines were:  “UK government excludes millions of taxpayers from life-support”😱  Maybe THEN something would be done about this shameful scandal!  #GapsInSupport #ExcludedUK",en,"['gapsinsupport', 'excludeduk']",411743575,ElliePhillipsUK,Ellie Phillips 🎬,https://twitter.com/ElliePhillipsUK/status/1333915307166076928,[],238,6,90,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","I’ve just heard an economist describe furlough &amp; SEISS as “life-support”...  Now, just *imagine* if the headlines were:  “UK government excludes millions of taxpayers from life-support”😱  Maybe THEN something would be done about this shameful scandal!  #GapsInSupport #ExcludedUK",0.251,0.749,0.0,-0.9143,23:26:06
2559,1333912149056495616,1333912149056495616,1606864413000.0,2020-12-01,"This is stupidity beyond belief. If the government re-tables those clauses now it will simply face the humiliation of being forced to remove them later. The EU will not sign a deal with them in, and the UK will have to sign a deal sometime.",en,[],166426325,jonlis1,Jonathan Lis,https://twitter.com/jonlis1/status/1333912149056495616,[],351,12,113,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","This is stupidity beyond belief. If the government re-tables those clauses now it will simply face the humiliation of being forced to remove them later. The EU will not sign a deal with them in, and the UK will have to sign a deal sometime.",0.186,0.814,0.0,-0.8625,23:13:33
2560,1333899372917092357,1333899372917092357,1606861367000.0,2020-12-01,My Fuck that Guy this week is whichever British government official (probably sensibly) said lower-level rugby could resume in the UK without scrums and mauls. I suspect this will as highly meaningful to most @NewAbnormalPod listeners as it is to me.,en,[],884998784,MartinPengelly,Martin Pengelly,https://twitter.com/MartinPengelly/status/1333899372917092357,[],258,23,15,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",My Fuck that Guy this week is whichever British government official (probably sensibly) said lower-level rugby could resume in the UK without scrums and mauls. I suspect this will as highly meaningful to most @NewAbnormalPod listeners as it is to me.,0.123,0.821,0.056,-0.4779,22:22:47
2561,1333887479225724932,1333887479225724932,1606858532000.0,2020-12-01,"MPs bottle it again: the House of Commons tonight voted in favour of the Government's damaging tier system, which is lockdown 3.0 in all but name.   Most Labour MPs abstained from the vote and only 54 Tory MPs rebelled to oppose.  It's time for reform ➡️  https://t.co/z3o57jgdP9  https://t.co/tcoL5YgTPm",en,[],1094881364887986177,reformparty_uk,Reform UK,https://twitter.com/reformparty_uk/status/1333887479225724932,['http://thebrexitparty.org/reformuk/'],331,22,91,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","MPs bottle it again: the House of Commons tonight voted in favour of the Government's damaging tier system, which is lockdown 3.0 in all but name.   Most Labour MPs abstained from the vote and only 54 Tory MPs rebelled to oppose.  It's time for reform ➡️  https://t.co/z3o57jgdP9  https://t.co/tcoL5YgTPm",0.088,0.875,0.037,-0.4019,21:35:32
2562,1333886068731633664,1333886068731633664,1606858195000.0,2020-12-01,"The UK constitution,such as it is, was created by people who thought themselves gentlemen, and behaved as if they were, even if it was all a charade. The trouble is, we now have a government of tossers (a technical term in political economy) and the constitution is fucked.",en,[],12588712,RichardJMurphy,Richard Murphy,https://twitter.com/RichardJMurphy/status/1333886068731633664,[],794,25,255,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The UK constitution,such as it is, was created by people who thought themselves gentlemen, and behaved as if they were, even if it was all a charade. The trouble is, we now have a government of tossers (a technical term in political economy) and the constitution is fucked.",0.131,0.832,0.037,-0.7269,21:29:55
2563,1333876189837062144,1333876189837062144,1606855840000.0,2020-12-01,"We, the people, have the power to wipe the Conservatives &amp; Labour from the face of this country.",en,[],1074309802225004545,Andy_In_The_UK,🇬🇧 Andy 🇬🇧,https://twitter.com/Andy_In_The_UK/status/1333876189837062144,[],319,36,58,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","We, the people, have the power to wipe the Conservatives &amp; Labour from the face of this country.",0.0,1.0,0.0,0.0,20:50:40
2564,1333871975152971786,1333871975152971786,1606854835000.0,2020-12-01,"Today in history:  Henry I died, leaving the English throne, for the first time, to a woman. His daughter Matilda.  Nancy Astor became the first woman to sit as an MP in the UK parliament.  Rosa Parks refused to give up her seat on a bus in Montgomery, Alabama.",en,[],28978705,thehistoryguy,Dan Snow,https://twitter.com/thehistoryguy/status/1333871975152971786,[],1173,18,138,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Today in history:  Henry I died, leaving the English throne, for the first time, to a woman. His daughter Matilda.  Nancy Astor became the first woman to sit as an MP in the UK parliament.  Rosa Parks refused to give up her seat on a bus in Montgomery, Alabama.",0.11,0.89,0.0,-0.7003,20:33:55
2565,1333854566333505538,1333854566333505538,1606850685000.0,2020-12-01,78 Members of Parliament are welcome in every hostelry in the UK. The rest are a disgrace to their constituents and their country.  https://t.co/5Hqs4uIk9C,en,[],1389498121,hughosmond,Hugh Osmond,https://twitter.com/hughosmond/status/1333854566333505538,['https://www.bbc.co.uk/news/uk-politics-55149196'],816,29,103,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",78 Members of Parliament are welcome in every hostelry in the UK. The rest are a disgrace to their constituents and their country.  https://t.co/5Hqs4uIk9C,0.113,0.78,0.106,-0.0516,19:24:45
2566,1333840050434478084,1333840050434478084,1606847224000.0,2020-12-01,The Conservative Party stood in the UK General election on a manifesto that included the promise that there would be no referendum on BREXIT or SCEXIT. 14 million people voted for them and provided a majority which means they can keep that promise. Respecting democracy. 👍🇬🇧🇬🇧👍,en,[],2827787582,Ian_Burnett_,Ian Burnett,https://twitter.com/Ian_Burnett_/status/1333840050434478084,[],249,7,29,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The Conservative Party stood in the UK General election on a manifesto that included the promise that there would be no referendum on BREXIT or SCEXIT. 14 million people voted for them and provided a majority which means they can keep that promise. Respecting democracy. 👍🇬🇧🇬🇧👍,0.039,0.776,0.185,0.8074,18:27:04
2567,1333834903214059527,1333834903214059527,1606845997000.0,2020-12-01,"BREAKING: the UK government does ""not intend to publish the list of suppliers who were awarded personal protective equipment contracts"" following the high-priority lane VIP process ""as there may be associated commercial implications”.",en,[],1138198502276784128,allthecitizens,The Citizens,https://twitter.com/allthecitizens/status/1333834903214059527,[],2097,243,1224,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","BREAKING: the UK government does ""not intend to publish the list of suppliers who were awarded personal protective equipment contracts"" following the high-priority lane VIP process ""as there may be associated commercial implications”.",0.0,0.822,0.178,0.7739,18:06:37
2568,1333831581396570114,1333831581396570114,1606845205000.0,2020-12-01,Instead of a £500 bonus the UK government offered care workers - a badge. Which they had to buy. For £8.99.  https://t.co/eWEjPgwXTy,en,[],132551000,alanferrier,Alan Ferrier,https://twitter.com/alanferrier/status/1333831581396570114,[],438,24,246,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Instead of a £500 bonus the UK government offered care workers - a badge. Which they had to buy. For £8.99.  https://t.co/eWEjPgwXTy,0.0,0.749,0.251,0.7717,17:53:25
2569,1333820714286272512,1333820714286272512,1606842614000.0,2020-12-01,Another grim milestone.  This government's mishandling of the coronavirus pandemic has left the UK with one of the highest death tolls in the world.  It is both tragic and unforgivable.   https://t.co/vCyuhPdZvG,en,[],18020612,DavidLammy,David Lammy,https://twitter.com/DavidLammy/status/1333820714286272512,['https://www.theguardian.com/world/2020/dec/01/uk-coronavirus-death-toll-passes-75000?CMP=Share_iOSApp_Other'],571,80,138,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Another grim milestone.  This government's mishandling of the coronavirus pandemic has left the UK with one of the highest death tolls in the world.  It is both tragic and unforgivable.   https://t.co/vCyuhPdZvG,0.275,0.725,0.0,-0.891,17:10:14
2570,1333819375091134464,1333819375091134464,1606842294000.0,2020-12-01,"🙏 603 more UK Covid-19 deaths announced today. Even using the government’s arbitrary 28-day cut-off it will be over 60,000!! by the weekend. May the departed rest in peace. Remembering and praying for those left behind. 🙏  See @LawrenceGilder later for more information.",en,[],1949420935,IanMaher7,Fr Ian Maher SCP🇺🇦🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇺🐝#RejoinEU,https://twitter.com/IanMaher7/status/1333819375091134464,[],530,17,104,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","🙏 603 more UK Covid-19 deaths announced today. Even using the government’s arbitrary 28-day cut-off it will be over 60,000!! by the weekend. May the departed rest in peace. Remembering and praying for those left behind. 🙏  See @LawrenceGilder later for more information.",0.0,0.867,0.133,0.7639,17:04:54
2571,1333812126998204423,1333812126998204423,1606840566000.0,2020-12-01,"EU claim UK has caved in on European human rights rules. Government Spokesman: ""The UK remains committed to the ECHR”. Why?  https://t.co/KPOs7p2ujX",en,[],22800916,Michael_Heaver,Michael Heaver,https://twitter.com/Michael_Heaver/status/1333812126998204423,['https://www.youtube.com/watch?v=k2_TbHfAEds'],183,38,80,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","EU claim UK has caved in on European human rights rules. Government Spokesman: ""The UK remains committed to the ECHR”. Why?  https://t.co/KPOs7p2ujX",0.0,0.909,0.091,0.2732,16:36:06
2572,1333803338085801989,1333801956276543492,1606838471000.0,2020-12-01,this is part of why the constant conversation about transphobia in the uk sucks. there are so many things we could talk about re queerness. queer culture. queer sports. queer sex. queer food and drink. but nope it's always what do the straight mums think &amp; can we go to parliament,en,[],120841704,notquitereal,Jack de Quidt,https://twitter.com/notquitereal/status/1333803338085801989,[],167,2,14,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",this is part of why the constant conversation about transphobia in the uk sucks. there are so many things we could talk about re queerness. queer culture. queer sports. queer sex. queer food and drink. but nope it's always what do the straight mums think &amp; can we go to parliament,0.033,0.923,0.044,0.1531,16:01:11
2573,1333801278359494657,1333801278359494657,1606837980000.0,2020-12-01,"My pubs open tomorrow, although heavily restricted.. we give it a go. Many publicans/Hoteliers/Restaurateurs across the UK will be closed,through no fault of their own.  Our insurances do not cover us,our Government grants don’t cover a 1/3 of our costs  The industry is in crisis",en,[],41702018,EssexPR,Adam Brooks 🇬🇧,https://twitter.com/EssexPR/status/1333801278359494657,[],3554,267,465,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","My pubs open tomorrow, although heavily restricted.. we give it a go. Many publicans/Hoteliers/Restaurateurs across the UK will be closed,through no fault of their own.  Our insurances do not cover us,our Government grants don’t cover a 1/3 of our costs  The industry is in crisis",0.129,0.791,0.08,-0.5487,15:53:00
2574,1333797393590931462,1333797366940332035,1606837054000.0,2020-12-01,"All it will do is unduly burden families and the court system. This very approach was rightfully rejected in Australia in Re Kelvin, but UK courts are driving backwards.  The Tavistock's approach in this respect seems overly conservative, leading to an ill-advised concession.",en,[],701944493327720448,ButNotTheCity,Florence Ashley,https://twitter.com/ButNotTheCity/status/1333797393590931462,[],143,1,4,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","All it will do is unduly burden families and the court system. This very approach was rightfully rejected in Australia in Re Kelvin, but UK courts are driving backwards.  The Tavistock's approach in this respect seems overly conservative, leading to an ill-advised concession.",0.084,0.816,0.101,0.4286,15:37:34
2575,1333795089349427200,1333707869582225411,1606836504000.0,2020-12-01,Every political pressure should be put on the government with regard to respect for treaties applying to Northern Ireland. Because right now this appears the single most reckless act of UK international policy in modern history.,en,[],2494186513,DavidHenigUK,David Henig 🇺🇦 aka @DavidHenig@mastodonapp.uk,https://twitter.com/DavidHenigUK/status/1333795089349427200,[],129,12,32,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Every political pressure should be put on the government with regard to respect for treaties applying to Northern Ireland. Because right now this appears the single most reckless act of UK international policy in modern history.,0.126,0.799,0.075,-0.2716,15:28:24
2576,1333790866641547268,1333790866641547268,1606835497000.0,2020-12-01,The UK government is treating Jamaica as if it were a penal colony.,en,[],2746902969,holski_beat,Holly,https://twitter.com/holski_beat/status/1333790866641547268,[],259,10,56,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK government is treating Jamaica as if it were a penal colony.,0.0,1.0,0.0,0.0,15:11:37
2577,1334635387948556300,1334635387948556300,1607036847000.0,2020-12-03,Yet another Tory liar caught in the act. Is this the most dishonest Government we've ever had?  Matt Hancock shut down by regulator after trying to credit quick vaccine approval on UK leaving EU  https://t.co/uQk9dIPaI0,en,[],316033600,JohnEdwards33,John Edwards,https://twitter.com/JohnEdwards33/status/1334635387948556300,['https://www.thelondoneconomic.com/politics/matt-hancock-shut-down-by-regulator-after-trying-to-credit-quick-vaccine-approval-on-uk-leaving-eu/02/12/#.X8lvUCGnTeI.twitter'],277,21,146,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Yet another Tory liar caught in the act. Is this the most dishonest Government we've ever had?  Matt Hancock shut down by regulator after trying to credit quick vaccine approval on UK leaving EU  https://t.co/uQk9dIPaI0,0.166,0.705,0.13,-0.3804,23:07:27
2578,1334634197819019264,1334634197819019264,1607036563000.0,2020-12-03,“It would be an absolute disaster if Brexit were to cause problems with transport of medicines.”  Immunologist @p_openshaw says government needs to make “absolutely sure” the supply of vaccines and medication to the UK is uninterrupted. #bbcqt  https://t.co/SFBXqYJ3Bi,en,['bbcqt'],20699709,bbcquestiontime,BBC Question Time,https://twitter.com/bbcquestiontime/status/1334634197819019264,[],225,39,70,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",“It would be an absolute disaster if Brexit were to cause problems with transport of medicines.”  Immunologist @p_openshaw says government needs to make “absolutely sure” the supply of vaccines and medication to the UK is uninterrupted. #bbcqt  https://t.co/SFBXqYJ3Bi,0.159,0.841,0.0,-0.7783,23:02:43
2579,1334630824440946688,1334630824440946688,1607035759000.0,2020-12-03,The UK government today said this vaccine should not be given to anyone pregnant or anyone thinking about becoming pregnant. Now I can see why!!  https://t.co/rLVVvVCEvH,en,[],1612197090,acastef53,Александар Стефановић,https://twitter.com/acastef53/status/1334630824440946688,[],495,56,405,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK government today said this vaccine should not be given to anyone pregnant or anyone thinking about becoming pregnant. Now I can see why!!  https://t.co/rLVVvVCEvH,0.0,1.0,0.0,0.0,22:49:19
2580,1334610643194929154,1334610643194929154,1607030947000.0,2020-12-03,"Oh, look. The UK-hating @BBC (together with much of the anti-government British media) is jumping on the bandwagon of uncritically accepting the comments of a foreign scientist to criticise this country over the Covid-19 vaccine.  Who'd have thought it?  https://t.co/Z2oeqTvIPW",en,[],2596467997,uk_sf_writer,Stephen Phillips 💻,https://twitter.com/uk_sf_writer/status/1334610643194929154,['https://www.bbc.co.uk/news/world-us-canada-55177948'],149,28,36,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Oh, look. The UK-hating @BBC (together with much of the anti-government British media) is jumping on the bandwagon of uncritically accepting the comments of a foreign scientist to criticise this country over the Covid-19 vaccine.  Who'd have thought it?  https://t.co/Z2oeqTvIPW",0.067,0.874,0.06,-0.0772,21:29:07
2581,1334610004767363076,1334610004767363076,1607030795000.0,2020-12-03,"I keep seeing Americans commenting on what is happening in the UK blaming it on the UK government and let me be clear, our government is awful, but this isn't a motion brought in by a few politicians, this is a reactionary hate movement found throughout the powerful across the UK",en,[],19086367,scattermoon,Elaine Scattermoon,https://twitter.com/scattermoon/status/1334610004767363076,[],1876,9,444,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","I keep seeing Americans commenting on what is happening in the UK blaming it on the UK government and let me be clear, our government is awful, but this isn't a motion brought in by a few politicians, this is a reactionary hate movement found throughout the powerful across the UK",0.151,0.758,0.091,-0.5647,21:26:35
2582,1334590390708674562,1334590390708674562,1607026119000.0,2020-12-03,"Is there any chance that any of the anti UK SNP followers will stop and realise that the vaccine they will be getting over the next few months is thanks to the strength and experience of the UK government, and that this is proof of the benefit of being in the Union?",en,[],1035485097976320000,ProudBritScot,Prudence,https://twitter.com/ProudBritScot/status/1334590390708674562,[],346,25,46,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Is there any chance that any of the anti UK SNP followers will stop and realise that the vaccine they will be getting over the next few months is thanks to the strength and experience of the UK government, and that this is proof of the benefit of being in the Union?",0.073,0.747,0.18,0.765,20:08:39
2583,1334580822825951247,1334574820923764737,1607023838000.0,2020-12-03,So many of our trans bodies bear the scars of repression by our parents and our government. Features marred by a puberty we didn't want. Literal scars from the hate we've received.  That the UK is passing those scars to the next generation of trans people is unconscionable.,en,[],1115826452715511809,ErinInTheMorn,Erin Reed,https://twitter.com/ErinInTheMorn/status/1334580822825951247,[],2798,20,177,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",So many of our trans bodies bear the scars of repression by our parents and our government. Features marred by a puberty we didn't want. Literal scars from the hate we've received.  That the UK is passing those scars to the next generation of trans people is unconscionable.,0.143,0.857,0.0,-0.7595,19:30:38
2584,1334576058214060034,1334576058214060034,1607022702000.0,2020-12-03,Journalists and rich people defined as “high value business travellers” will be made exempt from having to enter a 2 week COVID quarantine when they return to the UK under new rules announced by the government.   https://t.co/GSvTKxT4L5,en,[],18643437,PrisonPlanet,Paul Joseph Watson,https://twitter.com/PrisonPlanet/status/1334576058214060034,['https://summit.news/2020/12/03/rich-people-journalists-made-exempt-from-having-to-enter-covid-quarantine/'],561,71,185,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Journalists and rich people defined as “high value business travellers” will be made exempt from having to enter a 2 week COVID quarantine when they return to the UK under new rules announced by the government.   https://t.co/GSvTKxT4L5,0.0,0.821,0.179,0.7506,19:11:42
2585,1334561363029585923,1334561363029585923,1607019198000.0,2020-12-03,Just want to emphasize for my American followers just how awful the situation is for trans people in the UK. A recent court decision is forcing trans teenagers who have been receiving medical care for years to go through the wrong puberty. Government-mandated puberty.,en,[],119800419,AriDrennen,Ari Drennen,https://twitter.com/AriDrennen/status/1334561363029585923,[],126,3,27,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Just want to emphasize for my American followers just how awful the situation is for trans people in the UK. A recent court decision is forcing trans teenagers who have been receiving medical care for years to go through the wrong puberty. Government-mandated puberty.,0.121,0.791,0.089,-0.3818,18:13:18
2586,1334560828809490433,1334560828809490433,1607019071000.0,2020-12-03,Please retweet if you think that the UK government should publish the dossier showing the full economic impact of coronavirus. We need full disclosure of the damage done to the economy because the lockdowns.     https://t.co/ZJwhuSExE9,en,[],20675681,JamesMelville,James Melville,https://twitter.com/JamesMelville/status/1334560828809490433,['https://trib.al/qJPo4CX'],295,16,179,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Please retweet if you think that the UK government should publish the dossier showing the full economic impact of coronavirus. We need full disclosure of the damage done to the economy because the lockdowns.     https://t.co/ZJwhuSExE9,0.083,0.857,0.06,-0.2263,18:11:11
2587,1334556889603076099,1334556889603076099,1607018132000.0,2020-12-03,Sky News reports that the vaccine is now in the UK and is being delivered to the devolved nations.👍  So now everything depends on the government rolling it out efficiently.  Oh.🤦‍♂️,en,[],3177938499,IsntTony105,Tony,https://twitter.com/IsntTony105/status/1334556889603076099,[],163,28,19,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Sky News reports that the vaccine is now in the UK and is being delivered to the devolved nations.👍  So now everything depends on the government rolling it out efficiently.  Oh.🤦‍♂️,0.0,0.93,0.07,0.4019,17:55:32
2588,1334554494093434880,1334554494093434880,1607017560000.0,2020-12-03,"Today the UK surpassed 60,000 Covid deaths.   My heart goes out to all who have lost loved ones.  This was avoidable - responsibility lies with the Government's disastrous strategy.  The Government must do all it can to stop further deaths. Yet it's continuing to act recklessly.",en,[],545081356,RichardBurgon,Richard Burgon MP,https://twitter.com/RichardBurgon/status/1334554494093434880,[],304,41,88,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Today the UK surpassed 60,000 Covid deaths.   My heart goes out to all who have lost loved ones.  This was avoidable - responsibility lies with the Government's disastrous strategy.  The Government must do all it can to stop further deaths. Yet it's continuing to act recklessly.",0.189,0.675,0.137,-0.2732,17:46:00
2589,1334553651952685064,1334553651952685064,1607017360000.0,2020-12-03,"Whilst there's currently no reason to think the Pfizer vaccine isn't safe, the Government making such a big song and dance about the UK being the first to approve it risks making some think corners were cut even if they weren't. This Government's stupidity is boundless.",en,[],586420487,BriefcaseMike,Briefcase Michael,https://twitter.com/BriefcaseMike/status/1334553651952685064,[],264,22,69,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Whilst there's currently no reason to think the Pfizer vaccine isn't safe, the Government making such a big song and dance about the UK being the first to approve it risks making some think corners were cut even if they weren't. This Government's stupidity is boundless.",0.169,0.785,0.046,-0.6597,17:42:40
2590,1334549595175718914,1334549595175718914,1607016392000.0,2020-12-03,"UK Labour Party suspends Israeli anti-Zionist, citing participation in Palestine solidarity demonstration  https://t.co/ZDJjLmM2VF",en,[],6721522,intifada,Electronic Intifada,https://twitter.com/intifada/status/1334549595175718914,['https://bit.ly/3g3VWeR'],308,13,111,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","UK Labour Party suspends Israeli anti-Zionist, citing participation in Palestine solidarity demonstration  https://t.co/ZDJjLmM2VF",0.0,0.613,0.387,0.6486,17:26:32
2591,1334543125579227139,1334543125579227139,1607014850000.0,2020-12-03,BREAKING:  Pfizer given protection from legal action by UK government.  Pfizer’s UK boss refuses to explain why the business needs protection from legal action.   https://t.co/qymDyQsBiG,en,[],968455868516839425,MyArrse,JmRoyle #YNWA #BLM #GTTO #LFC,https://twitter.com/MyArrse/status/1334543125579227139,['https://www.independent.co.uk/news/health/coronavirus-pfizer-vaccine-legal-indemnity-safety-ministers-b1765124.html'],330,57,260,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",BREAKING:  Pfizer given protection from legal action by UK government.  Pfizer’s UK boss refuses to explain why the business needs protection from legal action.   https://t.co/qymDyQsBiG,0.0,0.885,0.115,0.25,17:00:50
2592,1334542377013432326,1334540608346730496,1607014671000.0,2020-12-03,What is very clear from this case now is that trans issues in the UK are a wedge issue not only for homophobes but for attacks on contraception and abortion rights. Meanwhile the Tory government has attacked womens’ rights across the board since 2010. A slow-motion disaster.,en,[],390039185,cstross,Charlie Stross,https://twitter.com/cstross/status/1334542377013432326,[],163,6,51,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",What is very clear from this case now is that trans issues in the UK are a wedge issue not only for homophobes but for attacks on contraception and abortion rights. Meanwhile the Tory government has attacked womens’ rights across the board since 2010. A slow-motion disaster.,0.231,0.736,0.033,-0.9267,16:57:51
2593,1334507300124585984,1334507300124585984,1607006308000.0,2020-12-03,Tell me again why the UK Government are using experimental drugs on its population and treating them like lab rats  https://t.co/x3z7ElOjmF,en,[],15262741,chicchan,🔴 Jo #FtheWEF ❌ 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇺🇸🙏,https://twitter.com/chicchan/status/1334507300124585984,[],198,39,123,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Tell me again why the UK Government are using experimental drugs on its population and treating them like lab rats  https://t.co/x3z7ElOjmF,0.0,0.889,0.111,0.3612,14:38:28
