,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
3037,1618287581216624640,1618287581216624640,1674664800000.0,2023-01-25,"Every year UK loses £120 billion pounds in tax that should be paid but loopholes, like tax havens are used to avoid it.  There is a tax avoidance crisis and Government could fix it in a matter of weeks.  If it wanted to.  #TaxDodgers  https://t.co/a2aGEan0Be",en,['taxdodgers'],1217922136343490576,Britain_People,Britain People,https://twitter.com/Britain_People/status/1618287581216624640,[],607,31,474,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Every year UK loses £120 billion pounds in tax that should be paid but loopholes, like tax havens are used to avoid it.  There is a tax avoidance crisis and Government could fix it in a matter of weeks.  If it wanted to.  #TaxDodgers  https://t.co/a2aGEan0Be",0.239,0.684,0.077,-0.882,16:40:00
3038,1618285823388168194,1618285808179646465,1674664381000.0,2023-01-25,Being shouted down by the minority at least the UK government have seen sense and acted to get this madness stopped. Trans already under the regulations have the same rights as anyone else there’s no need for special treatment. My question what’s the real reason behind this ? 4/4,en,[],196124646,ziggy6769,Mark Zegveldt,https://twitter.com/ziggy6769/status/1618285823388168194,[],241,16,33,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Being shouted down by the minority at least the UK government have seen sense and acted to get this madness stopped. Trans already under the regulations have the same rights as anyone else there’s no need for special treatment. My question what’s the real reason behind this ? 4/4,0.135,0.816,0.049,-0.5824,16:33:01
3039,1618281996396158977,1618281996396158977,1674663468000.0,2023-01-25,"NEW: RSPCA now calling on UK Government to follow Scottish Govt and ban trail hunting in England and Wales. The charity ""is concerned that some people are still determined to hunt foxes, regardless of the 2004 Hunting Act legislation."" @itvnews",en,[],23236086,rupertevelyn,Rupert Evelyn,https://twitter.com/rupertevelyn/status/1618281996396158977,[],713,14,260,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","NEW: RSPCA now calling on UK Government to follow Scottish Govt and ban trail hunting in England and Wales. The charity ""is concerned that some people are still determined to hunt foxes, regardless of the 2004 Hunting Act legislation."" @itvnews",0.079,0.808,0.114,0.1531,16:17:48
3040,1618275123961761794,1618275123961761794,1674661830000.0,2023-01-25,"💥 BREAKING NEWS - After quite literally a #PMQs, the UK Government minister is BACK with the latest #RealDailyBriefing.  🚀 QUOTE TWEET this #RealDailyBriefing using the hashtag #RealDailyBriefing to help this #RealDailyBriefing trend on Twitter.  https://t.co/S8Y0w4KA2r",en,"['pmqs', 'realdailybriefing', 'realdailybriefing', 'realdailybriefing', 'realdailybriefing']",97621178,larryandpaul,ʟᴀʀʀʏ & ᴘᴀᴜʟ,https://twitter.com/larryandpaul/status/1618275123961761794,[],728,15,203,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","💥 BREAKING NEWS - After quite literally a #PMQs, the UK Government minister is BACK with the latest #RealDailyBriefing.  🚀 QUOTE TWEET this #RealDailyBriefing using the hashtag #RealDailyBriefing to help this #RealDailyBriefing trend on Twitter.  https://t.co/S8Y0w4KA2r",0.064,0.867,0.069,0.0516,15:50:30
3041,1618270465122004994,1618270465122004994,1674660719000.0,2023-01-25,"Ali, a 19-year-old Iranian refugee &amp; son of one of the asylum seekers who was almost sent to Rwanda spoke today to MPs including Tory MP @carolinenokes as part of our protest with @RefugeeTogether to call the UK government to scrap the cruel Rwanda plan.  https://t.co/vNy3VzqoM9",en,[],3590300313,Care4Calais,Care4Calais,https://twitter.com/Care4Calais/status/1618270465122004994,[],195,73,59,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Ali, a 19-year-old Iranian refugee &amp; son of one of the asylum seekers who was almost sent to Rwanda spoke today to MPs including Tory MP @carolinenokes as part of our protest with @RefugeeTogether to call the UK government to scrap the cruel Rwanda plan.  https://t.co/vNy3VzqoM9",0.116,0.884,0.0,-0.7003,15:31:59
3042,1618250587145113600,1618225634052014084,1674655980000.0,2023-01-25,"@peterkyle @13sarahmurphy The issue of the 200 unaccompanied children seeking asylum who have been lost by the UK Home Office was  raised in Parliament today.  Jonathan Gullis heckling is disgusting, but sadly exactly what we have come to expect from this Tory government.  #ToriesOut202 #OneYearStillHere",en,"['toriesout202', 'oneyearstillhere']",1185532946473721856,D0ntBeFooled,Dont Be Fooled,https://twitter.com/D0ntBeFooled/status/1618250587145113600,[],366,9,96,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@peterkyle @13sarahmurphy The issue of the 200 unaccompanied children seeking asylum who have been lost by the UK Home Office was  raised in Parliament today.  Jonathan Gullis heckling is disgusting, but sadly exactly what we have come to expect from this Tory government.  #ToriesOut202 #OneYearStillHere",0.152,0.848,0.0,-0.7615,14:13:00
3043,1618249977527926784,1618249977527926784,1674655834000.0,2023-01-25,The illegal and unprovoked invasion of Ukraine is continuing.   The map below is the latest Defence Intelligence update on the situation in Ukraine – 25 January 2023.  Find out more about the UK government's response:  https://t.co/sRf5JLod84  🇺🇦 #StandWithUkraine 🇺🇦  https://t.co/JjZMy74wnm,en,['standwithukraine'],16133530,DefenceHQ,Ministry of Defence 🇬🇧,https://twitter.com/DefenceHQ/status/1618249977527926784,['http://ow.ly/Zz3Y50MA2eZ'],368,44,90,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The illegal and unprovoked invasion of Ukraine is continuing.   The map below is the latest Defence Intelligence update on the situation in Ukraine – 25 January 2023.  Find out more about the UK government's response:  https://t.co/sRf5JLod84  🇺🇦 #StandWithUkraine 🇺🇦  https://t.co/JjZMy74wnm,0.08,0.82,0.1,-0.0258,14:10:34
3044,1618248954633756672,1618248954633756672,1674655591000.0,2023-01-25,"My key question is why should anyone, who parks their wealth in an off-shore tax haven to pay less tax than other UK citizens, have any role in any government?  As long as they do, the UK will never stop ‘legal tax avoidance’.   https://t.co/ZWq2eSMYiN",en,[],19915728,Wera_Hobhouse,Wera Hobhouse MP 🔶 🇺🇦,https://twitter.com/Wera_Hobhouse/status/1618248954633756672,['https://www.bbc.co.uk/news/uk-politics-64372528'],396,17,146,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","My key question is why should anyone, who parks their wealth in an off-shore tax haven to pay less tax than other UK citizens, have any role in any government?  As long as they do, the UK will never stop ‘legal tax avoidance’.   https://t.co/ZWq2eSMYiN",0.029,0.863,0.107,0.5702,14:06:31
3045,1618758670598242304,1618758670598242304,1674777116000.0,2023-01-26,"The whole world can see what a devastating act of self-harm Brexit is. The majority of us in the UK can see it. But Labour -?? ""Opinion | Britain’s Cautionary Tale of Self-Destruction"" - The New York Times  https://t.co/mKewcNkMhb",en,[],44849238,acgrayling,A C Grayling #FBPE #Reform #Rejoin #FBPR,https://twitter.com/acgrayling/status/1618758670598242304,['https://www.nytimes.com/2023/01/25/opinion/uk-economic-decline-nhs.html'],294,55,112,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The whole world can see what a devastating act of self-harm Brexit is. The majority of us in the UK can see it. But Labour -?? ""Opinion | Britain’s Cautionary Tale of Self-Destruction"" - The New York Times  https://t.co/mKewcNkMhb",0.073,0.927,0.0,-0.4606,23:51:56
3046,1618747725394370563,1618747725394370563,1674774507000.0,2023-01-26,The German government annually invests £71 billion in East Germany. That's proper levelling up. In the UK it's £4.1 billion. One of the many reasons why the German political system works better. It's also a federal system. #bbcqt,en,['bbcqt'],1355166823306702848,DanielaNadj,Daniela Nadj,https://twitter.com/DanielaNadj/status/1618747725394370563,[],309,26,61,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The German government annually invests £71 billion in East Germany. That's proper levelling up. In the UK it's £4.1 billion. One of the many reasons why the German political system works better. It's also a federal system. #bbcqt,0.0,0.927,0.073,0.4404,23:08:27
3047,1618741913536061442,1618741913536061442,1674773121000.0,2023-01-26,A petition to the government of Canada is calling on them to open up seeking asylum to transgender and non-binary people from places with eliminationist laws regardless of where they are from. It specifically cites the UK and US.  sign here:  https://t.co/wi4xAOSkQY,en,[],3171704280,IsabelleDotJpeg,Isabelle The Jpeg ,https://twitter.com/IsabelleDotJpeg/status/1618741913536061442,['https://petitions.ourcommons.ca/en/Petition/Details?Petition=e-4268'],2974,56,1244,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",A petition to the government of Canada is calling on them to open up seeking asylum to transgender and non-binary people from places with eliminationist laws regardless of where they are from. It specifically cites the UK and US.  sign here:  https://t.co/wi4xAOSkQY,0.0,1.0,0.0,0.0,22:45:21
3048,1618737387596820480,1618737387596820480,1674772042000.0,2023-01-26,And what is going to be left of the UK after four years of Labor government?,en,[],95092020,jordanbpeterson,Dr Jordan B Peterson,https://twitter.com/jordanbpeterson/status/1618737387596820480,[],472,135,46,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",And what is going to be left of the UK after four years of Labor government?,0.0,1.0,0.0,0.0,22:27:22
3049,1618733124267167745,1618733124267167745,1674771026000.0,2023-01-26,"Cabinet away day today which I attended as the UK's Veterans' Minister for the first time. Reminded me of the journey we've had to get here, making sure our Veterans' voices are heard at the top table of Government, like our allies.   Speaks to our values. Proud of @RishiSunak  https://t.co/Ydx3Qq9lT0",en,[],97402576,JohnnyMercerUK,Rt Hon Johnny Mercer,https://twitter.com/JohnnyMercerUK/status/1618733124267167745,[],403,109,24,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Cabinet away day today which I attended as the UK's Veterans' Minister for the first time. Reminded me of the journey we've had to get here, making sure our Veterans' voices are heard at the top table of Government, like our allies.   Speaks to our values. Proud of @RishiSunak  https://t.co/Ydx3Qq9lT0",0.0,0.784,0.216,0.886,22:10:26
3050,1618723314675097605,1618723314675097605,1674768687000.0,2023-01-26,"You may have notice I’ve recently hardened up my language on masking: it is now “based on no evidence.” This was deliberate: I have read every single evidence review done by UK government agencies until April 2020, and over time they become less certain of benefits of masking.",en,[],103987639,michael_riordan,Dr. Michael B. Riordan,https://twitter.com/michael_riordan/status/1618723314675097605,[],922,41,193,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","You may have notice I’ve recently hardened up my language on masking: it is now “based on no evidence.” This was deliberate: I have read every single evidence review done by UK government agencies until April 2020, and over time they become less certain of benefits of masking.",0.043,0.876,0.081,0.2366,21:31:27
3051,1618717161404383232,1618717161404383232,1674767220000.0,2023-01-26,🚨 EXCLUSIVE 🚨  Politicians from across Europe have backed calls for the UK Government to U-turn on its decision to block Scottish gender reform   https://t.co/MJ7PEJKgbY,en,[],2887077099,ScotNational,The National,https://twitter.com/ScotNational/status/1618717161404383232,['https://www.thenational.scot/news/23279557.council-europe-hears-call-uk-gender-bill-block-overturned/'],978,56,192,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",🚨 EXCLUSIVE 🚨  Politicians from across Europe have backed calls for the UK Government to U-turn on its decision to block Scottish gender reform   https://t.co/MJ7PEJKgbY,0.09,0.807,0.103,-0.1449,21:07:00
3052,1618717018705862666,1618717018705862666,1674767186000.0,2023-01-26,"“I don’t think what you want here is government hand-outs, I think what you want is industry and employment”  Satirist Konstantin Kisin cites opportunities to boost UK jobs if the government ""lets go"" of net zero  @BBCOne after the 10 o'clock news  #bbcqt  https://t.co/AQDswewAm4  https://t.co/E7L0sCMRnx",en,['bbcqt'],20699709,bbcquestiontime,BBC Question Time,https://twitter.com/bbcquestiontime/status/1618717018705862666,['http://bit.ly/3DkvR7Y'],281,142,49,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","“I don’t think what you want here is government hand-outs, I think what you want is industry and employment”  Satirist Konstantin Kisin cites opportunities to boost UK jobs if the government ""lets go"" of net zero  @BBCOne after the 10 o'clock news  #bbcqt  https://t.co/AQDswewAm4  https://t.co/E7L0sCMRnx",0.0,0.838,0.162,0.7096,21:06:26
3053,1618701713023844352,1618701713023844352,1674763537000.0,2023-01-26,Advocating for the Qatari government to own your football club and conduct its sports washing business in your city is… fine?!  But seeing SOS go to the (democratically elected) UK government to advocate for reform of football club ownership is… vile?!  The hills people die on.,en,[],1523738695505006593,JustLuboMerkov,Less Notorious Lubo,https://twitter.com/JustLuboMerkov/status/1618701713023844352,[],224,20,20,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Advocating for the Qatari government to own your football club and conduct its sports washing business in your city is… fine?!  But seeing SOS go to the (democratically elected) UK government to advocate for reform of football club ownership is… vile?!  The hills people die on.,0.212,0.763,0.025,-0.9266,20:05:37
3054,1618669023104745472,1618669023104745472,1674755743000.0,2023-01-26,London is the libel tourism capital of the world. Oligarchs come here and sue journalists and activists. UK lawyers are licking their chops to make millions terrorising truth tellers and the government can’t seem to do anything to stop it. It’s a travesty.  https://t.co/JFwsrtzLMV  https://t.co/P4IM1Wn7pp,en,[],29769998,Billbrowder,Bill Browder,https://twitter.com/Billbrowder/status/1618669023104745472,['https://www.bbc.co.uk/iplayer/episode/m001hksv/newsnight-25012023'],1651,41,512,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",London is the libel tourism capital of the world. Oligarchs come here and sue journalists and activists. UK lawyers are licking their chops to make millions terrorising truth tellers and the government can’t seem to do anything to stop it. It’s a travesty.  https://t.co/JFwsrtzLMV  https://t.co/P4IM1Wn7pp,0.186,0.771,0.043,-0.8225,17:55:43
3055,1618654821040676866,1618654821040676866,1674752357000.0,2023-01-26,"All Party Parliamentary Group (APPG) for British Hindus-part of which are British MPs, members of Kashmiri Pandit Diaspora held a meet in UK Parliament to mark 33 years of Kashmiri Pandit Genocide.  https://t.co/blq2EwMpmK",en,[],17670329,sidhant,Sidhant Sibal,https://twitter.com/sidhant/status/1618654821040676866,[],2379,18,320,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","All Party Parliamentary Group (APPG) for British Hindus-part of which are British MPs, members of Kashmiri Pandit Diaspora held a meet in UK Parliament to mark 33 years of Kashmiri Pandit Genocide.  https://t.co/blq2EwMpmK",0.0,0.922,0.078,0.4019,16:59:17
3056,1618637048574877696,1618637048574877696,1674748119000.0,2023-01-26,"🛑 The UK Tory government's xenophobic policies are not in Scotland's name.  📣 @NicolaSturgeon: ""I hope all of us, across the chamber, can unite to demand for everybody, but particularly for children, much more humanity in the UK government approach to immigration and asylum.""  https://t.co/pT5BbYl5KW",en,[],77821953,theSNP,The SNP,https://twitter.com/theSNP/status/1618637048574877696,[],539,467,170,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","🛑 The UK Tory government's xenophobic policies are not in Scotland's name.  📣 @NicolaSturgeon: ""I hope all of us, across the chamber, can unite to demand for everybody, but particularly for children, much more humanity in the UK government approach to immigration and asylum.""  https://t.co/pT5BbYl5KW",0.06,0.9,0.041,0.0258,15:48:39
3057,1618632050143293444,1618632050143293444,1674746928000.0,2023-01-26,"A year ago, the UK government promised us a full, 10-year cross-Government mental health plan. They look to be replacing it with a Major Conditions Strategy. This is not good enough. 🧵",en,[],27033505,MindCharity,Mind,https://twitter.com/MindCharity/status/1618632050143293444,[],248,11,92,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","A year ago, the UK government promised us a full, 10-year cross-Government mental health plan. They look to be replacing it with a Major Conditions Strategy. This is not good enough. 🧵",0.069,0.859,0.072,0.0243,15:28:48
3058,1618610446399070210,1618610446399070210,1674741777000.0,2023-01-26,"To think the Tories were only 6 points behind in the polls just before Boris Johnson resigned.   The biggest disaster for this country would be a Labour government. They’re already making a mess in Wales, we don’t want them having full power over the whole UK.",en,[],62576309,KEdge23,Kevin Edger,https://twitter.com/KEdge23/status/1618610446399070210,[],472,452,67,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","To think the Tories were only 6 points behind in the polls just before Boris Johnson resigned.   The biggest disaster for this country would be a Labour government. They’re already making a mess in Wales, we don’t want them having full power over the whole UK.",0.166,0.809,0.025,-0.8074,14:02:57
3059,1618589224990801920,1618589224990801920,1674736717000.0,2023-01-26,I will not stand by whilst this piece of crap Government robs millions of UK workers of their democratic right to strike and lies to the country to get away with it    https://t.co/v5QreUkpb0,en,[],2441666255,PeterStefanovi2,Peter Stefanovic,https://twitter.com/PeterStefanovi2/status/1618589224990801920,[],1973,38,713,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",I will not stand by whilst this piece of crap Government robs millions of UK workers of their democratic right to strike and lies to the country to get away with it    https://t.co/v5QreUkpb0,0.254,0.746,0.0,-0.836,12:38:37
3060,1618588396649320448,1618588396649320448,1674736520000.0,2023-01-26,"In 2021-22, I undertook a @POST_UK fellowship in Parliament to study how select committees gather, analyse and use evidence, and today I’m happy to publish a report that summarises some of the findings:  https://t.co/jP1O6h17id. A quick thread... (1/8)  https://t.co/AQHAK22WQn",en,[],45534515,marcgeddes,Dr Marc Geddes,https://twitter.com/marcgeddes/status/1618588396649320448,['https://www.sps.ed.ac.uk/research/research-project/good-evidence-findings-parliamentary-academic-fellowship'],153,6,55,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","In 2021-22, I undertook a @POST_UK fellowship in Parliament to study how select committees gather, analyse and use evidence, and today I’m happy to publish a report that summarises some of the findings:  https://t.co/jP1O6h17id. A quick thread... (1/8)  https://t.co/AQHAK22WQn",0.0,0.911,0.089,0.5719,12:35:20
3061,1618586865166331905,1618586865166331905,1674736155000.0,2023-01-26,I will not stand by whilst this piece of crap Government robs millions of UK workers of their democratic right to strike and lies to the country to get away with it,en,[],2441666255,PeterStefanovi2,Peter Stefanovic,https://twitter.com/PeterStefanovi2/status/1618586865166331905,[],528,8,183,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",I will not stand by whilst this piece of crap Government robs millions of UK workers of their democratic right to strike and lies to the country to get away with it,0.261,0.739,0.0,-0.836,12:29:15
3062,1618586580838666245,1618586580838666245,1674736087000.0,2023-01-26,Forget party politics. Any administration with a deputy leader facing 24 complaints of bullying and a party chairman mired in a tax scandal is unfit to govern. Rishi Sunak looks weaker every day. And so does a UK being suffocated by a sleaze-ridden and inept government,en,[],148342320,MaryRiddell,Mary Riddell,https://twitter.com/MaryRiddell/status/1618586580838666245,[],893,11,226,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Forget party politics. Any administration with a deputy leader facing 24 complaints of bullying and a party chairman mired in a tax scandal is unfit to govern. Rishi Sunak looks weaker every day. And so does a UK being suffocated by a sleaze-ridden and inept government,0.244,0.664,0.092,-0.836,12:28:07
3063,1618583168344555525,1618582040013860867,1674735273000.0,2023-01-26,"🧵 Labour's @PutneyFleur added that: “There are now serious questions not only about why he met Cambridge Analytica as Foreign Secretary but why revealing what he discussed could apparently be so explosive that it could undermine the UK’s diplomatic relations with the US.""",en,[],2737003958,WritesBright,Sam Bright,https://twitter.com/WritesBright/status/1618583168344555525,[],898,18,317,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","🧵 Labour's @PutneyFleur added that: “There are now serious questions not only about why he met Cambridge Analytica as Foreign Secretary but why revealing what he discussed could apparently be so explosive that it could undermine the UK’s diplomatic relations with the US.""",0.088,0.912,0.0,-0.4497,12:14:33
3064,1618582825980293121,1618582040013860867,1674735192000.0,2023-01-26,🧵 @carolecadwalla said that there are now “more questions that remain unanswered about Cambridge Analytica’s involvement with the UK Government.”,en,[],2737003958,WritesBright,Sam Bright,https://twitter.com/WritesBright/status/1618582825980293121,[],714,3,236,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",🧵 @carolecadwalla said that there are now “more questions that remain unanswered about Cambridge Analytica’s involvement with the UK Government.”,0.0,1.0,0.0,0.0,12:13:12
3065,1619106903052648450,1619106903052648450,1674860141000.0,2023-01-27,"SUNAK, HIS FATHER IN LAW'S COMPANY &amp; £50M GOVERNMENT CONTRACTS Sunak father-in-law owns most of Indian company Infosys which has received £50 million in UK government contracts. His wife claimed non-dom tax status on her dividends while he was Chancellor  https://t.co/wP8btwa8TC",en,[],175420754,carolvorders,Carol Vorderman,https://twitter.com/carolvorders/status/1619106903052648450,['https://www.mirror.co.uk/news/politics/family-firm-rishi-sunaks-non-26662463?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar'],16574,908,7499,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","SUNAK, HIS FATHER IN LAW'S COMPANY &amp; £50M GOVERNMENT CONTRACTS Sunak father-in-law owns most of Indian company Infosys which has received £50 million in UK government contracts. His wife claimed non-dom tax status on her dividends while he was Chancellor  https://t.co/wP8btwa8TC",0.0,1.0,0.0,0.0,22:55:41
3066,1619102012909686784,1619102012909686784,1674858975000.0,2023-01-27,"Funny how that only happens after leaving the EU and when the Water companies are in private hands! We have shit Tory politicians, shit all over the beaches, shit in all our waterways, a shit life and the shittiest most corrupt government ever in the history of the UK!",en,[],2698422738,snb19692,Steve Bray on Mastodon @SNB19692@Mastodon.Social,https://twitter.com/snb19692/status/1619102012909686784,[],371,11,74,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Funny how that only happens after leaving the EU and when the Water companies are in private hands! We have shit Tory politicians, shit all over the beaches, shit in all our waterways, a shit life and the shittiest most corrupt government ever in the history of the UK!",0.297,0.659,0.044,-0.9551,22:36:15
3067,1619089918114025472,1619089885750767616,1674856092000.0,2023-01-27,8. The time they made a significant contribution to the government's Fan Led Review into the future of football and club's are ran in the interest of supporters in the UK. 🏛  https://t.co/9r9kYqXtTu,en,[],20163044,danielnicolson,Daniel Nicolson,https://twitter.com/danielnicolson/status/1619089918114025472,[],230,1,9,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",8. The time they made a significant contribution to the government's Fan Led Review into the future of football and club's are ran in the interest of supporters in the UK. 🏛  https://t.co/9r9kYqXtTu,0.0,0.75,0.25,0.8402,21:48:12
3068,1619076232892805120,1618973548206514177,1674852829000.0,2023-01-27,@Haggis_UK Carol is doing a great job exposing this government. Well done @ITV for giving her airtime. @carolvorders,en,[],187236309,SwannyMediaMan,Dave Swanton(Swanny),https://twitter.com/SwannyMediaMan/status/1619076232892805120,[],649,3,20,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",@Haggis_UK Carol is doing a great job exposing this government. Well done @ITV for giving her airtime. @carolvorders,0.085,0.567,0.348,0.7579,20:53:49
3069,1619061137890476033,1619061137890476033,1674849230000.0,2023-01-27,"Didn't know NATO was in charge of UK's batshit media, incompetent Labour party and moronic voters",en,[],892767878,nikicaga,Nikolaj🍦🇺🇦,https://twitter.com/nikicaga/status/1619061137890476033,[],253,5,15,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Didn't know NATO was in charge of UK's batshit media, incompetent Labour party and moronic voters",0.302,0.578,0.12,-0.6249,19:53:50
3070,1619040464933654528,1619040464933654528,1674844301000.0,2023-01-27,UK government are not working for the UK citizens they are working against them.,en,[],1482342592713039873,Jenny_1884,Jen k 🇬🇧🇬🇧🇬🇧🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿,https://twitter.com/Jenny_1884/status/1619040464933654528,[],812,26,186,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK government are not working for the UK citizens they are working against them.,0.0,1.0,0.0,0.0,18:31:41
3071,1619000620207443968,1619000620207443968,1674834802000.0,2023-01-27,Nope. Labour would be catastrophic for the UK economy and finances.,en,[],62576309,KEdge23,Kevin Edger,https://twitter.com/KEdge23/status/1619000620207443968,[],624,519,142,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Nope. Labour would be catastrophic for the UK economy and finances.,0.242,0.758,0.0,-0.4939,15:53:22
3072,1618995348781023233,1618994848920641536,1674833545000.0,2023-01-27,"BBC chair Richard Sharp, more than 20 Conservative donors, a string of billionaire businessmen and Formula One driver Lewis Hamilton among those who have declared they own UK property through offshore jurisdictions, investigation finds.",en,[],130120037,PippaCrerar,Pippa Crerar,https://twitter.com/PippaCrerar/status/1618995348781023233,[],451,15,187,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","BBC chair Richard Sharp, more than 20 Conservative donors, a string of billionaire businessmen and Formula One driver Lewis Hamilton among those who have declared they own UK property through offshore jurisdictions, investigation finds.",0.0,1.0,0.0,0.0,15:32:25
3073,1618992639071883265,1618973548206514177,1674832899000.0,2023-01-27,"@Haggis_UK Well done Carol Vorderman👏👏👏 It’s brilliant that someone with such a high profile, and who is generally well respected, is calling these people out. I really admire her tenacity and determination to bring this government to account.",en,[],775381102689193984,taylorcat551,Angela Fleming🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,https://twitter.com/taylorcat551/status/1618992639071883265,[],539,7,60,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@Haggis_UK Well done Carol Vorderman👏👏👏 It’s brilliant that someone with such a high profile, and who is generally well respected, is calling these people out. I really admire her tenacity and determination to bring this government to account.",0.0,0.688,0.312,0.945,15:21:39
3074,1618973866113781761,1618973866113781761,1674828423000.0,2023-01-27,And there we are. Anas Sarwar won't oppose the UK government's push to block a Scottish Bill that he himself voted for and whipped his MSPs to vote for.  Absolute cowardice. We all know he's only saying this because Keir Starmer told him to.,en,[],1044647459581038594,LeftieStats,Stats for Lefties 🏳️‍⚧️,https://twitter.com/LeftieStats/status/1618973866113781761,[],381,19,79,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",And there we are. Anas Sarwar won't oppose the UK government's push to block a Scottish Bill that he himself voted for and whipped his MSPs to vote for.  Absolute cowardice. We all know he's only saying this because Keir Starmer told him to.,0.063,0.937,0.0,-0.4404,14:07:03
3075,1618958464113610754,1618958464113610754,1674824751000.0,2023-01-27,"1/The Deposit Return Scheme, DRS, is fast approaching introduction by the Scottish government. There is next to no public awareness of how badly this would affect Scottish business, the Scottish and UK economy, and the general public.",en,[],1957502196,Brew_Theo,Theo Barnes,https://twitter.com/Brew_Theo/status/1618958464113610754,[],1154,136,545,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","1/The Deposit Return Scheme, DRS, is fast approaching introduction by the Scottish government. There is next to no public awareness of how badly this would affect Scottish business, the Scottish and UK economy, and the general public.",0.132,0.868,0.0,-0.6486,13:05:51
